-999,997.92388,33.71000,34.62793,15.95477,-999,-999,-999,0.27795,0.28840,0.41459,0.39489,0.41422,0.10850,0.25238,0.26851,203433324,213220040,7.74878,387.8,33.9,2019-06-30 14:01:28
-999,997.95812,33.70000,34.62695,15.94557,-999,-999,-999,0.27685,0.28904,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.4,33.8,2019-06-30 14:01:34
-999,997.98358,33.72000,34.61816,15.95911,-999,-999,-999,0.27997,0.29252,0.40964,0.39159,0.41376,0.11180,0.24936,0.26475,211041032,213220031,3.95331,389.2,33.8,2019-06-30 14:01:41
-999,998.02185,33.71000,34.62793,15.95477,-999,-999,-999,0.28052,0.29142,0.40451,0.38581,0.41276,0.10960,0.25101,0.26769,210341014,213220031,4.63817,388.7,33.8,2019-06-30 14:01:44
-999,997.98791,33.72000,34.63867,15.96839,-999,-999,-999,0.27731,0.28904,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.5,33.8,2019-06-30 14:01:49
-999,997.55834,33.72000,34.62793,15.96353,-999,-999,-999,0.27813,0.29133,0.40625,0.39278,0.41056,0.10667,0.25495,0.26897,213220031,213220031,0.00000,386.6,33.8,2019-06-30 14:01:54
-999,997.99609,33.72000,34.53613,15.92194,-999,-999,-999,0.27942,0.28931,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.1,33.8,2019-06-30 14:01:57
-999,997.93115,33.73000,34.45410,15.89345,-999,-999,-999,0.27896,0.29051,0.40084,0.38710,0.41037,0.11116,0.25018,0.26558,213220041,213220041,0.00000,389.8,33.9,2019-06-30 14:02:02
-999,997.83642,33.71000,34.50391,15.89857,-999,-999,-999,0.27447,0.28840,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.5,33.8,2019-06-30 14:02:05
-999,997.81958,33.70000,34.56543,15.91772,-999,-999,-999,0.27639,0.28931,0.40414,0.39360,0.41276,0.11272,0.25183,0.26879,211212102,213220041,3.46028,387.6,33.8,2019-06-30 14:02:10
-999,997.89617,33.71000,34.57617,15.93134,-999,-999,-999,0.28043,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.6,33.9,2019-06-30 14:02:12
-999,998.04205,33.73000,34.61914,15.96831,-999,-999,-999,0.28189,0.29225,0.40368,0.38985,0.41688,0.10557,0.25247,0.26970,211143042,213220034,3.58373,388.2,33.8,2019-06-30 14:02:18
-999,998.03576,33.74000,34.65039,15.99121,-999,-999,-999,0.28116,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.3,33.8,2019-06-30 14:02:20
-999,998.17437,33.74000,34.61914,15.97707,-999,-999,-999,0.28061,0.28895,0.39864,0.38710,0.41056,0.10786,0.25128,0.26485,210234413,213220024,4.99648,388.3,33.9,2019-06-30 14:02:26
-999,998.06872,33.73000,34.51562,15.92139,-999,-999,-999,0.27309,0.28684,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.6,33.9,2019-06-30 14:02:28
-999,998.00579,33.75000,34.49707,15.93048,-999,-999,-999,0.27933,0.29206,0.40323,0.38453,0.41606,0.11107,0.24716,0.26595,204342134,213213312,6.31175,389.7,33.9,2019-06-30 14:02:38
-999,997.93450,33.74000,34.45410,15.90220,-999,-999,-999,0.28079,0.29261,0.39874,0.38994,0.41459,0.10933,0.24973,0.26512,213024131,213213311,0.60640,389.0,33.9,2019-06-30 14:02:42
-999,998.00677,33.75000,34.53711,15.94865,-999,-999,-999,0.28033,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.5,33.9,2019-06-30 14:02:44
-999,998.03149,33.74000,34.54687,15.94433,-999,-999,-999,0.27923,0.29133,0.40799,0.38664,0.41056,0.11125,0.24853,0.26622,211040344,213213304,3.93836,388.0,33.9,2019-06-30 14:02:50
-999,997.94079,33.72000,34.58789,15.94540,-999,-999,-999,0.27374,0.28290,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.5,33.9,2019-06-30 14:02:52
-999,997.96966,33.72000,34.63867,15.96839,-999,-999,-999,0.27511,0.28831,0.39984,0.38893,0.41624,0.10905,0.25211,0.26970,212423131,213213302,0.96171,387.5,33.9,2019-06-30 14:02:57
-999,998.01763,33.74000,34.65039,15.99121,-999,-999,-999,0.28052,0.29161,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.5,33.9,2019-06-30 14:02:59
-999,997.89294,33.74000,34.69141,16.00975,-999,-999,-999,0.27777,0.28996,0.39809,0.38847,0.40973,0.10255,0.24918,0.26375,213040140,213213303,0.52355,388.2,33.9,2019-06-30 14:03:05
-999,997.85766,33.72000,34.61816,15.95911,-999,-999,-999,0.27923,0.28895,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.0,33.9,2019-06-30 14:03:07
-999,998.03247,33.73000,34.50586,15.91696,-999,-999,-999,0.27484,0.28895,0.39974,0.38920,0.41505,0.11043,0.25092,0.26439,211410123,213213304,2.78203,388.4,33.9,2019-06-30 14:03:13
-999,998.10510,33.74000,34.33984,15.85019,-999,-999,-999,0.27850,0.29106,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.2,33.9,2019-06-30 14:03:15
-999,998.07733,33.74000,34.26758,15.81721,-999,-999,-999,0.27438,0.28941,0.40350,0.39324,0.41551,0.11455,0.25183,0.26906,211204233,213220024,3.49609,390.5,33.9,2019-06-30 14:03:20
-999,997.97705,33.73000,34.22656,15.78972,-999,-999,-999,0.27749,0.29216,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.7,33.9,2019-06-30 14:03:22
-999,997.99609,33.72000,34.28808,15.80908,-999,-999,-999,0.27813,0.29078,0.40533,0.39690,0.41166,0.11492,0.25247,0.26870,213220030,213220030,0.00000,387.1,33.9,2019-06-30 14:03:28
-999,997.93249,33.72000,34.35937,15.84159,-999,-999,-999,0.27355,0.28794,-999,-999,-999,-999,-999,-999,-999,-999,-999,393.2,34.0,2019-06-30 14:03:30
-999,997.99548,33.70000,34.38867,15.83744,-999,-999,-999,0.27447,0.28996,0.40570,0.39360,0.41230,0.11336,0.25128,0.26650,204420013,213220042,6.15733,391.3,33.9,2019-06-30 14:03:39
-999,997.97296,33.69000,34.42969,15.84734,-999,-999,-999,0.27850,0.29234,0.40973,0.40167,0.41642,0.11052,0.25119,0.26879,210124313,213220030,5.40971,386.8,33.9,2019-06-30 14:03:41
-999,997.89080,33.69000,34.42969,15.84734,-999,-999,-999,0.27502,0.28849,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.9,33.9,2019-06-30 14:03:45
-999,997.84100,33.68000,34.59473,15.91347,-999,-999,-999,0.28015,0.29170,0.40973,0.40167,0.41056,0.11272,0.25192,0.26915,213220030,213220030,0.00000,390.0,33.9,2019-06-30 14:03:50
-999,997.95404,33.67000,34.54199,15.88082,-999,-999,-999,0.28079,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.9,33.9,2019-06-30 14:03:53
-999,998.00091,33.66000,34.54101,15.87162,-999,-999,-999,0.27887,0.29133,0.41578,0.40304,0.41340,0.11263,0.24633,0.26585,213031443,213220042,0.59085,389.3,33.9,2019-06-30 14:03:58
-999,997.93615,33.63000,34.58008,15.86305,-999,-999,-999,0.27887,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.6,33.9,2019-06-30 14:04:01
-999,997.98828,33.62000,34.56933,15.84943,-999,-999,-999,0.27841,0.28968,0.41358,0.40607,0.41340,0.11299,0.25073,0.26778,212014231,213220033,2.40236,389.2,33.9,2019-06-30 14:04:06
-999,997.77185,33.62000,34.60058,15.86357,-999,-999,-999,0.27484,0.28821,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.1,33.9,2019-06-30 14:04:08
-999,997.93212,33.60000,34.60937,15.85003,-999,-999,-999,0.27878,0.29170,0.41083,0.40350,0.41367,0.10997,0.24945,0.26430,213220031,213220031,0.00000,390.5,33.9,2019-06-30 14:04:14
-999,997.79547,33.58000,34.57617,15.81750,-999,-999,-999,0.27923,0.29087,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.8,33.9,2019-06-30 14:04:16
-999,998.02685,33.55000,34.58496,15.79520,-999,-999,-999,0.27685,0.29353,0.41541,0.40405,0.41157,0.11144,0.25192,0.26888,213113340,213220041,0.36125,387.0,33.9,2019-06-30 14:04:22
-999,997.98327,33.53000,34.60351,15.78608,-999,-999,-999,0.27639,0.29151,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.1,33.9,2019-06-30 14:04:24
-999,997.95361,33.51000,34.67383,15.80032,-999,-999,-999,0.27978,0.29234,0.41248,0.40872,0.41367,0.11125,0.25137,0.26815,213220031,213220031,0.00000,391.6,33.9,2019-06-30 14:04:29
-999,997.79821,33.50000,34.71582,15.81050,-999,-999,-999,0.27850,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,393.3,33.9,2019-06-30 14:04:32
-999,997.86108,33.48000,34.72461,15.79694,-999,-999,-999,0.27823,0.29252,0.41386,0.41257,0.41331,0.11254,0.25211,0.26870,211422021,213220041,2.70965,391.8,33.9,2019-06-30 14:04:37
-999,998.13610,33.46000,34.71289,15.77413,-999,-999,-999,0.27933,0.29197,-999,-999,-999,-999,-999,-999,-999,-999,-999,394.9,33.9,2019-06-30 14:04:39
-999,998.13830,33.45000,34.74219,15.77857,-999,-999,-999,0.27768,0.28996,0.41230,0.41340,0.41468,0.11190,0.25037,0.26842,213220031,213220031,0.00000,390.0,33.9,2019-06-30 14:04:45
-999,998.15502,33.43000,34.75098,15.76500,-999,-999,-999,0.27392,0.28913,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.6,33.9,2019-06-30 14:04:47
-999,997.88555,33.41000,34.79101,15.76549,-999,-999,-999,0.27392,0.28913,0.41624,0.40937,0.41285,0.11208,0.25137,0.26796,213220041,213220041,0.00000,387.3,33.9,2019-06-30 14:04:52
-999,997.85577,33.39000,34.81055,15.75674,-999,-999,-999,0.27823,0.29151,-999,-999,-999,-999,-999,-999,-999,-999,-999,392.1,33.9,2019-06-30 14:04:55
-999,997.91046,33.36000,34.81836,15.73396,-999,-999,-999,0.27997,0.29179,0.41266,0.40992,0.41166,0.10905,0.25000,0.26906,212312004,213220042,1.41096,391.6,33.9,2019-06-30 14:05:00
-999,997.74548,33.32000,34.86621,15.72038,-999,-999,-999,0.27264,0.28876,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.5,33.9,2019-06-30 14:05:03
-999,997.86700,33.31000,34.89648,15.72518,-999,-999,-999,0.27887,0.29096,0.41202,0.41147,0.40552,0.11025,0.24450,0.26109,210134133,213220030,5.34568,387.9,33.9,2019-06-30 14:05:14
-999,997.93420,33.29000,34.99902,15.75353,-999,-999,-999,0.27997,0.29023,0.41056,0.40882,0.40634,0.11107,0.24560,0.26466,203003243,213220030,9.32318,391.7,33.9,2019-06-30 14:05:17
-999,997.84143,33.26000,35.12109,15.78169,-999,-999,-999,0.27804,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.3,33.9,2019-06-30 14:05:19
-999,997.95672,33.23000,35.19043,15.78622,-999,-999,-999,0.27795,0.29069,0.41367,0.41541,0.40891,0.11538,0.24533,0.26439,210321142,213220030,4.77070,388.8,33.9,2019-06-30 14:05:25
-999,997.94079,33.22000,35.17871,15.77223,-999,-999,-999,0.27768,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.9,33.9,2019-06-30 14:05:28
-999,997.91625,33.19000,35.13574,15.72678,-999,-999,-999,0.27749,0.29197,0.41422,0.41606,0.41175,0.11107,0.25000,0.26705,211413434,213220030,2.75191,391.7,33.9,2019-06-30 14:05:33
-999,997.91424,33.18000,35.11328,15.70801,-999,-999,-999,0.27667,0.29170,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.2,33.9,2019-06-30 14:05:35
-999,998.19451,33.15000,35.18457,15.71340,-999,-999,-999,0.27410,0.28519,0.41111,0.41248,0.41395,0.11510,0.25064,0.26741,213220030,213220030,0.00000,386.2,33.9,2019-06-30 14:05:40
-999,998.07092,33.15000,35.19433,15.71774,-999,-999,-999,0.26924,0.28455,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.8,33.9,2019-06-30 14:05:42
-999,998.13470,33.12000,35.19238,15.69054,-999,-999,-999,0.27080,0.28592,0.41056,0.41459,0.40634,0.11153,0.24789,0.26347,213220043,213220043,0.00000,388.8,33.9,2019-06-30 14:05:48
-999,998.05609,33.09000,35.26172,15.69498,-999,-999,-999,0.27190,0.28693,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.2,33.9,2019-06-30 14:05:50
-999,998.02642,33.07000,35.29101,15.69040,-999,-999,-999,0.27410,0.28757,0.41230,0.41734,0.40992,0.11611,0.24973,0.26760,211403142,213220040,2.82872,386.4,33.9,2019-06-30 14:05:55
-999,998.01263,33.03000,35.34082,15.67732,-999,-999,-999,0.27731,0.28675,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.1,33.9,2019-06-30 14:05:58
-999,998.01153,33.01000,35.42090,15.69514,-999,-999,-999,0.27731,0.29087,0.40817,0.41661,0.41028,0.11116,0.24505,0.26109,213220033,213220033,0.00000,386.8,33.9,2019-06-30 14:06:03
-999,998.00421,33.00000,35.47266,15.70919,-999,-999,-999,0.27841,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.4,33.9,2019-06-30 14:06:05
-999,998.01391,32.97000,35.56152,15.72196,-999,-999,-999,0.27841,0.29060,0.40634,0.41266,0.40753,0.11245,0.24908,0.26705,212213441,213220041,1.72636,387.4,33.9,2019-06-30 14:06:11
-999,998.14721,32.94000,35.64160,15.73077,-999,-999,-999,0.27960,0.29005,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.6,33.9,2019-06-30 14:06:14
-999,998.01397,32.93000,35.63183,15.71769,-999,-999,-999,0.27722,0.29014,0.40689,0.41404,0.41028,0.10731,0.24835,0.26411,211142200,213220031,3.59403,390.0,33.9,2019-06-30 14:06:19
-999,998.00646,32.89000,35.67969,15.70350,-999,-999,-999,0.27364,0.28812,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.7,33.9,2019-06-30 14:06:22
-999,997.97546,32.88000,35.69922,15.70327,-999,-999,-999,0.27658,0.29014,0.40946,0.42036,0.40982,0.10924,0.24313,0.26430,212010434,213220034,2.45139,389.0,33.9,2019-06-30 14:06:27
-999,997.95526,32.86000,35.77051,15.71688,-999,-999,-999,0.27538,0.29078,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.7,33.9,2019-06-30 14:06:29
-999,997.94061,32.83000,35.90137,15.74760,-999,-999,-999,0.27923,0.29060,0.40469,0.41642,0.40982,0.11584,0.24285,0.26420,212302310,213220032,1.47051,386.3,33.8,2019-06-30 14:06:35
-999,997.96185,32.81000,35.94141,15.74744,-999,-999,-999,0.27273,0.28712,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.7,33.8,2019-06-30 14:06:38
-999,997.98315,32.79000,35.99121,15.75150,-999,-999,-999,0.27273,0.28675,0.40405,0.41074,0.40588,0.11254,0.24963,0.26741,204233404,213220032,6.72086,387.3,33.9,2019-06-30 14:06:43
-999,998.02343,32.77000,36.05176,15.76018,-999,-999,-999,0.27612,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.4,33.8,2019-06-30 14:06:45
-999,997.91192,32.74000,35.99805,15.71045,-999,-999,-999,0.27694,0.29023,0.40258,0.41367,0.40863,0.11474,0.24982,0.26778,213220024,213220024,0.00000,389.4,33.9,2019-06-30 14:06:50
-999,997.93841,32.72000,36.00586,15.69623,-999,-999,-999,0.27337,0.28556,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.3,33.9,2019-06-30 14:06:52
-999,998.02685,32.68000,36.09570,15.69999,-999,-999,-999,0.27850,0.28986,0.40176,0.41147,0.40423,0.10970,0.24560,0.26448,213220042,213220042,0.00000,387.0,33.9,2019-06-30 14:06:59
-999,998.09295,32.67000,36.02344,15.65985,-999,-999,-999,0.27355,0.28748,0.39910,0.41321,0.40075,0.10979,0.24588,0.26485,210224410,213220042,5.06603,389.0,33.9,2019-06-30 14:07:02
-999,998.02685,32.65000,36.05273,15.65494,-999,-999,-999,0.27621,0.29069,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.2,33.8,2019-06-30 14:07:07
-999,998.04382,32.62000,36.15332,15.67208,-999,-999,-999,0.27319,0.28702,0.40185,0.41395,0.40964,0.11474,0.25027,0.26567,213034043,213220030,0.55999,387.4,33.8,2019-06-30 14:07:12
-999,997.93237,32.60000,36.20312,15.67598,-999,-999,-999,0.27227,0.28886,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.2,33.8,2019-06-30 14:07:15
-999,998.18872,32.58000,36.23242,15.67101,-999,-999,-999,0.27713,0.28895,0.40194,0.41532,0.40625,0.11043,0.24340,0.26375,213220030,213220030,0.00000,389.5,33.8,2019-06-30 14:07:20
-999,997.91741,32.54000,36.30176,15.66565,-999,-999,-999,0.27713,0.28959,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.1,33.8,2019-06-30 14:07:23
-999,998.03546,32.52000,36.40332,15.69170,-999,-999,-999,0.27722,0.29069,0.40194,0.41102,0.39782,0.11061,0.24771,0.26530,210123101,213220043,5.43045,388.8,33.8,2019-06-30 14:07:28
-999,997.87170,32.51000,36.40234,15.68246,-999,-999,-999,0.27676,0.29087,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.4,33.8,2019-06-30 14:07:31
-999,998.05249,32.47000,36.53223,15.70289,-999,-999,-999,0.27264,0.28693,0.40020,0.41221,0.41019,0.11199,0.24872,0.26640,211021342,213220031,4.08135,389.9,33.8,2019-06-30 14:07:36
-999,998.05468,32.45000,36.58301,15.70696,-999,-999,-999,0.27667,0.28831,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.5,33.8,2019-06-30 14:07:38
-999,997.98651,32.41000,36.62109,15.68794,-999,-999,-999,0.27630,0.29041,0.40240,0.41376,0.40277,0.11648,0.25064,0.26750,213220031,213220031,0.00000,384.7,33.8,2019-06-30 14:07:43
-999,997.91491,32.39000,36.62988,15.67405,-999,-999,-999,0.27511,0.28922,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.8,33.8,2019-06-30 14:07:46
-999,997.88946,32.38000,36.64844,15.67314,-999,-999,-999,0.27694,0.29078,0.39974,0.40927,0.40286,0.11391,0.24597,0.26595,213220041,213220041,0.00000,386.5,33.8,2019-06-30 14:07:51
-999,997.94818,32.36000,36.71973,15.68588,-999,-999,-999,0.27731,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.6,33.8,2019-06-30 14:07:53
-999,997.91204,32.32000,36.77832,15.67550,-999,-999,-999,0.27520,0.28693,0.40680,0.41312,0.40652,0.11648,0.24945,0.26530,213220041,213220041,0.00000,387.2,33.8,2019-06-30 14:07:59
-999,997.97985,32.29000,36.85840,15.68302,-999,-999,-999,0.27300,0.28812,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.9,33.8,2019-06-30 14:08:01
-999,997.96392,32.27000,36.87793,15.67364,-999,-999,-999,0.27429,0.28702,0.39984,0.40607,0.39993,0.11144,0.24716,0.26420,213202013,213220041,0.11086,387.1,33.8,2019-06-30 14:08:07
-999,997.94061,32.24000,36.96777,15.68519,-999,-999,-999,0.27713,0.29032,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.4,33.8,2019-06-30 14:08:09
-999,997.87469,32.22000,37.13086,15.73635,-999,-999,-999,0.27768,0.28922,0.40268,0.41294,0.40176,0.11299,0.25082,0.26686,213220032,213220032,0.00000,388.4,33.8,2019-06-30 14:08:14
-999,997.86169,32.18000,37.25098,15.75152,-999,-999,-999,0.27859,0.28986,0.40304,0.41083,0.40185,0.11235,0.24872,0.26530,211242401,213220041,3.24698,387.5,33.8,2019-06-30 14:08:20
-999,997.87127,32.15000,37.17676,15.69380,-999,-999,-999,0.27722,0.28904,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.6,33.8,2019-06-30 14:08:25
-999,997.80346,32.11000,37.16211,15.65228,-999,-999,-999,0.27190,0.28592,0.40020,0.41376,0.40066,0.11391,0.24991,0.26622,212423030,213220034,0.98537,384.7,33.8,2019-06-30 14:08:31
-999,997.83850,32.09000,37.22168,15.65964,-999,-999,-999,0.27731,0.28950,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.7,33.8,2019-06-30 14:08:33
-999,997.91583,32.06000,37.27148,15.65401,-999,-999,-999,0.27859,0.28941,0.40038,0.41212,0.40313,0.11318,0.24927,0.26512,211333011,213220034,2.96990,386.4,33.8,2019-06-30 14:08:38
-999,997.83514,32.04000,37.42480,15.70051,-999,-999,-999,0.27850,0.28986,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.1,33.8,2019-06-30 14:08:41
-999,997.90325,32.02000,37.93750,15.89573,-999,-999,-999,0.27603,0.28427,0.39479,0.40762,0.40093,0.11767,0.24954,0.26595,211044032,213220032,3.91238,390.1,33.7,2019-06-30 14:08:46
-999,997.84985,32.00000,37.98730,15.89855,-999,-999,-999,0.27914,0.28950,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.3,33.8,2019-06-30 14:08:48
-999,997.79797,31.98000,37.99609,15.88444,-999,-999,-999,0.27823,0.29069,0.39370,0.40808,0.40167,0.11529,0.24789,0.26622,213220030,213220030,0.00000,388.9,33.7,2019-06-30 14:08:53
-999,997.82342,31.96000,37.92285,15.83651,-999,-999,-999,0.27346,0.28675,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.2,33.8,2019-06-30 14:08:56
-999,997.81481,31.96000,37.97266,15.85705,-999,-999,-999,0.27914,0.29069,0.39305,0.40295,0.40011,0.11034,0.25000,0.26512,213220042,213220042,0.00000,389.8,33.8,2019-06-30 14:09:01
-999,997.79333,31.91000,38.37109,15.97621,-999,-999,-999,0.27703,0.28712,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.2,33.8,2019-06-30 14:09:03
-999,997.86157,31.92000,38.36133,15.98109,-999,-999,-999,0.28033,0.28922,0.40469,0.40038,0.40112,0.11574,0.25092,0.26549,212311123,213220040,1.42071,391.5,33.7,2019-06-30 14:09:09
-999,997.81274,31.91000,38.30859,15.95066,-999,-999,-999,0.27511,0.28620,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.7,33.7,2019-06-30 14:09:12
-999,997.84954,31.87000,38.30566,15.91397,-999,-999,-999,0.27850,0.29014,0.40863,0.39507,0.40084,0.11217,0.24789,0.26411,212022433,213220031,2.35542,389.6,33.7,2019-06-30 14:09:18
-999,997.82623,31.88000,38.16113,15.86364,-999,-999,-999,0.26805,0.28455,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.5,33.7,2019-06-30 14:09:20
-999,997.80157,31.85000,38.16992,15.84064,-999,-999,-999,0.27584,0.28776,0.39846,0.39562,0.40313,0.11254,0.24844,0.26521,213220031,213220031,0.00000,392.1,33.7,2019-06-30 14:09:25
-999,997.84301,31.85000,38.16016,15.83664,-999,-999,-999,0.27749,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,392.5,33.8,2019-06-30 14:09:27
-999,997.79827,31.84000,38.17969,15.83578,-999,-999,-999,0.27841,0.28968,0.39260,0.39415,0.39938,0.11153,0.24624,0.26393,213211121,213220041,0.05308,390.5,33.7,2019-06-30 14:09:33
-999,997.80249,31.85000,38.15918,15.83623,-999,-999,-999,0.27694,0.28922,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.6,33.8,2019-06-30 14:09:36
