-999,996.85662,35.00000,27.93066,13.73093,-999,-999,-999,0.28189,0.28996,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.9,35.0,2019-06-30 16:35:48
-999,997.00640,34.99000,27.90918,13.71056,-999,-999,-999,0.28253,0.28996,0.42009,0.37857,0.40570,0.10585,0.24991,0.26365,213213231,213213231,0.00000,383.8,35.0,2019-06-30 16:35:53
-999,996.94122,35.00000,27.93066,13.73093,-999,-999,-999,0.28143,0.28849,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.7,35.0,2019-06-30 16:35:56
-999,997.10546,35.01000,27.96289,13.75722,-999,-999,-999,0.28272,0.29005,0.41752,0.38325,0.40937,0.10548,0.25128,0.26494,213213314,213213314,0.00000,384.7,35.0,2019-06-30 16:36:01
-999,996.85131,35.01000,27.98340,13.76851,-999,-999,-999,0.27960,0.28712,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.9,35.0,2019-06-30 16:36:03
-999,996.95892,35.03000,28.00488,13.79740,-999,-999,-999,0.28336,0.29041,0.43145,0.37848,0.41019,0.10768,0.25119,0.26420,212014022,213213320,2.38872,382.8,35.1,2019-06-30 16:36:09
-999,996.77520,35.02000,28.02539,13.80015,-999,-999,-999,0.28455,0.28904,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.1,35.0,2019-06-30 16:36:11
-999,996.87377,35.01000,28.08691,13.82541,-999,-999,-999,0.28363,0.29041,0.43365,0.38077,0.40891,0.10869,0.25202,0.26549,213213303,213213303,0.00000,386.7,35.0,2019-06-30 16:36:16
-999,997.04760,35.03000,28.04590,13.81995,-999,-999,-999,0.28290,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.6,35.1,2019-06-30 16:36:19
-999,996.97290,35.03000,28.02539,13.80868,-999,-999,-999,0.28363,0.29060,0.43209,0.38398,0.40836,0.10740,0.25165,0.26457,213213314,213213314,0.00000,383.2,35.0,2019-06-30 16:36:24
-999,996.86907,35.04000,27.91211,13.75481,-999,-999,-999,0.28180,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.9,35.1,2019-06-30 16:36:26
-999,996.80389,35.05000,27.88184,13.74662,-999,-999,-999,0.28107,0.29197,0.42174,0.38526,0.40863,0.10695,0.25055,0.26540,213213314,213213314,0.00000,386.1,35.0,2019-06-30 16:36:32
-999,997.14672,35.04000,27.92285,13.76074,-999,-999,-999,0.28492,0.29005,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.3,35.0,2019-06-30 16:36:34
-999,997.01751,35.04000,27.96484,13.78389,-999,-999,-999,0.28272,0.28904,0.41578,0.38233,0.40927,0.10136,0.24936,0.26393,213220042,213220042,0.00000,385.9,35.1,2019-06-30 16:36:40
-999,997.01220,35.05000,28.00586,13.81500,-999,-999,-999,0.28281,0.28950,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.3,35.1,2019-06-30 16:36:42
-999,996.89392,35.03000,27.99512,13.79203,-999,-999,-999,0.28391,0.29014,0.41606,0.38398,0.40964,0.10456,0.24927,0.26475,213220043,213220043,0.00000,383.7,35.0,2019-06-30 16:36:48
-999,996.80920,35.04000,28.03711,13.82365,-999,-999,-999,0.28363,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.3,35.0,2019-06-30 16:36:50
-999,997.29217,35.03000,28.07715,13.83712,-999,-999,-999,0.28519,0.29032,0.42385,0.37931,0.40964,0.10411,0.25412,0.26494,213220040,213220040,0.00000,384.8,35.1,2019-06-30 16:36:56
-999,996.89251,35.04000,28.11035,13.86387,-999,-999,-999,0.28437,0.29087,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.7,35.0,2019-06-30 16:36:58
-999,997.23236,35.03000,28.17090,13.88851,-999,-999,-999,0.28006,0.28657,0.43035,0.38096,0.40460,0.10493,0.25037,0.26210,213220041,213220041,0.00000,386.0,35.0,2019-06-30 16:37:04
-999,996.88391,35.04000,28.14063,13.88047,-999,-999,-999,0.28299,0.28959,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.1,35.0,2019-06-30 16:37:06
-999,996.93945,35.04000,28.09863,13.85744,-999,-999,-999,0.28354,0.28977,0.43438,0.38829,0.40799,0.10511,0.25119,0.26503,211142344,213220041,3.58919,383.9,35.1,2019-06-30 16:37:11
-999,997.20513,35.05000,28.01758,13.82145,-999,-999,-999,0.28281,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.7,35.0,2019-06-30 16:37:14
-999,997.08258,35.04000,28.03613,13.82312,-999,-999,-999,0.28272,0.28950,0.43823,0.39195,0.41312,0.10594,0.25119,0.26549,213220031,213220031,0.00000,389.2,35.1,2019-06-30 16:37:19
-999,997.11224,35.06000,28.02734,13.83535,-999,-999,-999,0.28363,0.28968,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.1,35.1,2019-06-30 16:37:21
-999,997.02264,35.07000,27.95508,13.80409,-999,-999,-999,0.28281,0.29124,0.43255,0.38591,0.40964,0.10750,0.25147,0.26576,213220041,213220041,0.00000,387.8,35.1,2019-06-30 16:37:27
-999,996.91357,35.05000,27.97559,13.79833,-999,-999,-999,0.28262,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.9,35.0,2019-06-30 16:37:29
-999,996.82922,35.06000,28.04883,13.84716,-999,-999,-999,0.28354,0.29032,0.43704,0.38572,0.41001,0.10924,0.25165,0.26622,212044121,213220041,2.20077,386.4,35.1,2019-06-30 16:37:35
-999,996.90960,35.05000,28.11035,13.87241,-999,-999,-999,0.28400,0.28840,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.6,35.0,2019-06-30 16:37:37
-999,997.09405,35.05000,28.06934,13.84990,-999,-999,-999,0.28391,0.28913,0.44566,0.38792,0.40671,0.11070,0.25211,0.26558,213220024,213220024,0.00000,381.0,35.0,2019-06-30 16:37:43
-999,996.86798,35.05000,28.08887,13.86062,-999,-999,-999,0.28125,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.1,35.0,2019-06-30 16:37:45
-999,996.57653,35.02000,28.01465,13.79424,-999,-999,-999,0.28281,0.28977,0.45500,0.38160,0.40726,0.10841,0.25037,0.26549,213122212,213220042,0.31080,387.2,35.0,2019-06-30 16:37:51
-999,996.96960,35.02000,27.93164,13.74853,-999,-999,-999,0.28171,0.28950,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.9,35.1,2019-06-30 16:37:53
-999,996.73596,35.01000,27.89941,13.72222,-999,-999,-999,0.28272,0.29106,0.44813,0.38636,0.41147,0.11190,0.24954,0.26402,211303120,213220030,3.17149,385.2,35.1,2019-06-30 16:37:59
-999,996.76263,35.01000,27.94141,13.74538,-999,-999,-999,0.28345,0.28858,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.5,35.1,2019-06-30 16:38:01
-999,996.93170,35.00000,27.87793,13.70183,-999,-999,-999,0.27868,0.28739,0.44721,0.38352,0.40854,0.10740,0.24459,0.26228,213220030,213220030,0.00000,386.4,35.0,2019-06-30 16:38:07
-999,997.00939,35.00000,27.83691,13.67916,-999,-999,-999,0.28207,0.28959,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.8,35.1,2019-06-30 16:38:09
-999,996.97857,34.99000,27.68066,13.58402,-999,-999,-999,0.28033,0.29078,0.44446,0.38948,0.41102,0.10539,0.24863,0.26622,211302220,213220042,3.18318,386.5,35.0,2019-06-30 16:38:14
-999,996.13421,34.98000,27.69043,13.58092,-999,-999,-999,0.28088,0.29014,-999,-999,-999,-999,-999,-999,-999,-999,-999,379.9,35.0,2019-06-30 16:38:16
-999,997.14862,34.97000,27.76270,13.61250,-999,-999,-999,0.28189,0.29032,0.43952,0.39003,0.40717,0.10704,0.25110,0.26475,213220033,213220033,0.00000,381.3,35.1,2019-06-30 16:38:22
-999,996.61047,34.98000,27.75293,13.61561,-999,-999,-999,0.28134,0.29087,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.0,35.0,2019-06-30 16:38:24
-999,996.86242,34.97000,27.76172,13.61196,-999,-999,-999,0.28180,0.29051,0.43356,0.38820,0.40817,0.11098,0.25137,0.26576,213220043,213220043,0.00000,381.9,35.1,2019-06-30 16:38:30
-999,996.92547,34.98000,27.67969,13.57495,-999,-999,-999,0.28162,0.28931,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.6,35.0,2019-06-30 16:38:32
-999,996.77282,34.98000,27.73145,13.60369,-999,-999,-999,0.28125,0.28904,0.42999,0.38939,0.41037,0.10878,0.25018,0.26567,213220040,213220040,0.00000,380.6,35.1,2019-06-30 16:38:38
-999,996.52392,34.97000,27.75195,13.60655,-999,-999,-999,0.28098,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.9,35.1,2019-06-30 16:38:40
-999,996.71112,34.96000,27.82422,13.63804,-999,-999,-999,0.28079,0.28867,0.41954,0.38316,0.40680,0.10777,0.24963,0.26430,213220041,213220041,0.00000,381.3,35.0,2019-06-30 16:38:46
-999,996.93188,34.97000,27.86621,13.66978,-999,-999,-999,0.28143,0.28968,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.4,35.1,2019-06-30 16:38:48
-999,996.75134,34.97000,27.83496,13.65251,-999,-999,-999,0.28171,0.29069,0.41706,0.38920,0.40753,0.10704,0.25000,0.26475,212130023,213220041,1.98441,381.1,35.0,2019-06-30 16:38:54
-999,997.32611,34.96000,27.87598,13.66664,-999,-999,-999,0.28189,0.28968,0.41395,0.38810,0.41065,0.10960,0.25229,0.26485,213220031,213220031,0.00000,381.2,35.1,2019-06-30 16:38:56
-999,997.02514,34.93000,27.93652,13.67446,-999,-999,-999,0.28262,0.28968,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.0,35.1,2019-06-30 16:39:02
-999,997.06146,34.94000,27.88477,13.65444,-999,-999,-999,0.27823,0.28858,0.42861,0.38618,0.40891,0.10722,0.24734,0.26540,211443441,213220041,2.54714,380.1,35.1,2019-06-30 16:39:07
-999,996.94940,34.94000,27.83399,13.62638,-999,-999,-999,0.28171,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.5,35.1,2019-06-30 16:39:09
-999,997.00732,34.93000,27.91602,13.66315,-999,-999,-999,0.28327,0.29023,0.43136,0.39305,0.41065,0.10484,0.25027,0.26475,213220034,213220034,0.00000,383.6,35.1,2019-06-30 16:39:14
-999,996.60119,34.92000,27.80078,13.59097,-999,-999,-999,0.28052,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.1,35.0,2019-06-30 16:39:17
-999,996.69409,34.92000,27.80078,13.59097,-999,-999,-999,0.28116,0.28959,0.43145,0.39534,0.40671,0.10740,0.24679,0.26375,213220041,213220041,0.00000,381.8,35.0,2019-06-30 16:39:22
-999,996.82263,34.89000,27.75781,13.54161,-999,-999,-999,0.28088,0.28941,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.1,35.1,2019-06-30 16:39:25
-999,997.14593,34.90000,27.76856,13.55608,-999,-999,-999,0.28226,0.29069,0.42669,0.39470,0.41120,0.10392,0.25073,0.26448,213220042,213220042,0.00000,380.7,35.0,2019-06-30 16:39:30
-999,997.03295,34.88000,27.73633,13.52118,-999,-999,-999,0.28043,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.7,35.1,2019-06-30 16:39:33
-999,997.07452,34.88000,27.74707,13.52713,-999,-999,-999,0.28152,0.28886,0.43356,0.39516,0.40955,0.10548,0.24973,0.26457,213220042,213220042,0.00000,385.3,35.1,2019-06-30 16:39:38
-999,996.87200,34.87000,27.74609,13.51807,-999,-999,-999,0.28272,0.28986,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.1,35.1,2019-06-30 16:39:40
-999,996.94342,34.86000,27.76660,13.52091,-999,-999,-999,0.28079,0.29051,0.43942,0.39360,0.40662,0.10759,0.25082,0.26384,213220042,213220042,0.00000,386.1,35.1,2019-06-30 16:39:45
-999,996.70892,34.85000,27.81738,13.54048,-999,-999,-999,0.28207,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.1,35.1,2019-06-30 16:39:48
-999,996.85638,34.82000,27.70215,13.45110,-999,-999,-999,0.28006,0.28950,0.43860,0.39580,0.40955,0.10704,0.24743,0.26356,213220042,213220042,0.00000,380.8,35.1,2019-06-30 16:39:54
-999,997.03381,34.81000,27.60742,13.38995,-999,-999,-999,0.27795,0.28812,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.0,35.1,2019-06-30 16:39:56
-999,996.95825,34.79000,27.66797,13.40656,-999,-999,-999,0.27997,0.29133,0.43347,0.39021,0.41147,0.10887,0.24725,0.26503,213220042,213220042,0.00000,383.3,35.0,2019-06-30 16:40:01
-999,996.91357,34.78000,27.65820,13.39262,-999,-999,-999,0.27364,0.28372,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2019-06-30 16:40:04
-999,996.83563,34.78000,27.61621,13.36929,-999,-999,-999,0.27722,0.28794,0.43503,0.39113,0.40781,0.10548,0.24560,0.26201,212031031,213220043,2.31261,383.0,35.1,2019-06-30 16:40:09
-999,996.84655,34.77000,27.63574,13.37163,-999,-999,-999,0.27859,0.28931,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.2,35.1,2019-06-30 16:40:12
-999,997.00982,34.76000,27.67676,13.38588,-999,-999,-999,0.28143,0.28931,0.44043,0.39874,0.40607,0.11043,0.24844,0.26503,211334441,213220031,2.94331,385.9,35.1,2019-06-30 16:40:17
-999,997.16778,34.75000,27.69727,13.38874,-999,-999,-999,0.28070,0.29051,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.2,35.1,2019-06-30 16:40:19
-999,996.82653,34.75000,27.70801,13.39469,-999,-999,-999,0.28198,0.29023,0.44639,0.39406,0.40817,0.10676,0.24789,0.26494,213220031,213220031,0.00000,381.7,35.1,2019-06-30 16:40:24
-999,996.73571,34.73000,27.79981,13.42846,-999,-999,-999,0.28345,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.7,35.0,2019-06-30 16:40:27
-999,997.03515,34.71000,27.79883,13.41087,-999,-999,-999,0.28006,0.28840,0.45280,0.39608,0.40744,0.10612,0.24973,0.26475,213220041,213220041,0.00000,384.9,35.0,2019-06-30 16:40:32
-999,997.14611,34.71000,27.90234,13.46798,-999,-999,-999,0.28180,0.28904,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.4,35.1,2019-06-30 16:40:35
-999,996.89434,34.70000,27.90137,13.45891,-999,-999,-999,0.28162,0.29051,0.45885,0.39370,0.40836,0.11199,0.25000,0.26530,213220041,213220041,0.00000,388.1,35.0,2019-06-30 16:40:40
-999,996.84094,34.68000,27.96289,13.47570,-999,-999,-999,0.28061,0.29005,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.6,35.1,2019-06-30 16:40:42
-999,996.86279,34.66000,27.95117,13.45220,-999,-999,-999,0.28272,0.28977,0.45693,0.40057,0.40652,0.10731,0.24853,0.26494,213220041,213220041,0.00000,387.0,35.0,2019-06-30 16:40:48
-999,996.83172,34.65000,27.91992,13.42648,-999,-999,-999,0.28070,0.28968,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.0,35.0,2019-06-30 16:40:50
-999,996.74237,34.63000,27.93945,13.42016,-999,-999,-999,0.28061,0.29096,0.44841,0.39516,0.40836,0.11125,0.24844,0.26430,213220041,213220041,0.00000,384.7,35.0,2019-06-30 16:40:55
-999,996.66998,34.62000,27.95899,13.42236,-999,-999,-999,0.27978,0.28895,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.4,35.0,2019-06-30 16:40:58
-999,996.98718,34.60000,27.98926,13.42192,-999,-999,-999,0.27786,0.28455,0.44007,0.39516,0.40304,0.10411,0.24569,0.26402,213220041,213220041,0.00000,382.4,35.1,2019-06-30 16:41:03
-999,997.07702,34.59000,28.03027,13.43589,-999,-999,-999,0.28079,0.28849,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.1,35.1,2019-06-30 16:41:06
-999,996.91455,34.59000,28.03027,13.43589,-999,-999,-999,0.28152,0.29014,0.44254,0.39644,0.40405,0.10823,0.25037,0.26439,211234124,213220042,3.29491,382.9,35.0,2019-06-30 16:41:11
-999,997.08099,34.59000,28.09277,13.47012,-999,-999,-999,0.28125,0.28996,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.9,35.1,2019-06-30 16:41:13
-999,996.88281,34.59000,28.09180,13.46958,-999,-999,-999,0.28253,0.28922,0.45033,0.39956,0.40552,0.10878,0.24863,0.26439,213220030,213220030,0.00000,383.8,35.1,2019-06-30 16:41:19
-999,996.85607,34.58000,28.11328,13.47280,-999,-999,-999,0.28171,0.28931,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.4,35.0,2019-06-30 16:41:21
-999,996.83502,34.57000,28.16309,13.49146,-999,-999,-999,0.28180,0.28941,0.44932,0.39864,0.40652,0.11217,0.24899,0.26521,213220042,213220042,0.00000,386.8,35.0,2019-06-30 16:41:27
-999,997.00482,34.55000,28.16211,13.47385,-999,-999,-999,0.28253,0.28904,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.4,35.1,2019-06-30 16:41:29
-999,997.14782,34.55000,28.15234,13.46852,-999,-999,-999,0.28162,0.29041,0.44877,0.39580,0.40460,0.10933,0.24808,0.26430,213220042,213220042,0.00000,382.6,35.1,2019-06-30 16:41:35
-999,997.12438,34.55000,28.04883,13.41192,-999,-999,-999,0.27823,0.29087,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.5,35.1,2019-06-30 16:41:37
-999,996.82312,34.56000,28.08984,13.44291,-999,-999,-999,0.27969,0.28968,0.44291,0.39828,0.40781,0.10576,0.24963,0.26430,213220042,213220042,0.00000,386.5,35.1,2019-06-30 16:41:43
-999,996.91723,34.55000,28.17285,13.47971,-999,-999,-999,0.28134,0.28693,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.8,35.1,2019-06-30 16:41:45
-999,996.80627,34.55000,28.17285,13.47971,-999,-999,-999,0.28107,0.28959,0.44355,0.39296,0.41010,0.10685,0.24890,0.26457,211422230,213220043,2.70395,382.1,35.1,2019-06-30 16:41:51
-999,997.01971,34.54000,28.16211,13.46531,-999,-999,-999,0.28198,0.28886,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.6,35.1,2019-06-30 16:41:53
-999,996.87274,34.54000,28.14063,13.45358,-999,-999,-999,0.28226,0.29069,0.44978,0.39589,0.40982,0.10750,0.24817,0.26347,213220031,213220031,0.00000,387.6,35.0,2019-06-30 16:41:58
-999,996.83502,34.54000,28.02637,13.39107,-999,-999,-999,0.28033,0.28867,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.2,35.1,2019-06-30 16:42:01
-999,996.82055,34.51000,27.90137,13.29684,-999,-999,-999,0.27942,0.28886,0.44135,0.39241,0.40799,0.11125,0.24734,0.26384,213220041,213220041,0.00000,385.8,35.1,2019-06-30 16:42:06
-999,996.85125,34.52000,27.89160,13.30000,-999,-999,-999,0.28098,0.28959,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.9,35.0,2019-06-30 16:42:09
-999,996.90606,34.50000,27.95117,13.31569,-999,-999,-999,0.27933,0.28977,0.43851,0.39553,0.40570,0.11015,0.24780,0.26411,213220041,213220041,0.00000,383.0,35.0,2019-06-30 16:42:14
-999,997.02532,34.50000,28.01465,13.35052,-999,-999,-999,0.28006,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.9,35.1,2019-06-30 16:42:16
-999,996.85693,34.49000,28.00293,13.33556,-999,-999,-999,0.28079,0.28858,0.43759,0.38536,0.40799,0.11125,0.24908,0.26347,213220041,213220041,0.00000,384.5,35.1,2019-06-30 16:42:23
-999,996.95312,34.49000,28.01367,13.34145,-999,-999,-999,0.28015,0.28996,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.7,35.1,2019-06-30 16:42:25
-999,996.88903,34.49000,28.05566,13.36445,-999,-999,-999,0.28061,0.29005,0.43548,0.39782,0.40625,0.11208,0.24725,0.26402,212100433,213220041,2.17812,381.0,35.0,2019-06-30 16:42:30
-999,996.88903,34.49000,28.10742,13.39276,-999,-999,-999,0.28171,0.29041,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.0,35.0,2019-06-30 16:42:32
-999,996.92333,34.48000,28.15820,13.41194,-999,-999,-999,0.28281,0.28913,0.44153,0.39434,0.40451,0.11144,0.24853,0.26466,213220032,213220032,0.00000,385.1,35.0,2019-06-30 16:42:38
-999,996.92437,34.47000,28.13672,13.39168,-999,-999,-999,0.28198,0.29014,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.5,35.0,2019-06-30 16:42:40
-999,996.92047,34.47000,28.16797,13.40873,-999,-999,-999,0.28125,0.28886,0.44492,0.39003,0.40643,0.10869,0.24936,0.26375,213220041,213220041,0.00000,385.3,35.0,2019-06-30 16:42:46
-999,996.91717,34.46000,28.21875,13.42786,-999,-999,-999,0.28198,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.9,35.0,2019-06-30 16:42:48
-999,996.87127,34.45000,28.22949,13.42516,-999,-999,-999,0.28061,0.28849,0.45216,0.39672,0.40799,0.11061,0.24743,0.26448,213220042,213220042,0.00000,383.8,35.0,2019-06-30 16:42:53
-999,996.83392,34.46000,28.22949,13.43371,-999,-999,-999,0.28116,0.29051,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.5,35.1,2019-06-30 16:42:56
-999,996.89794,34.46000,28.21973,13.42839,-999,-999,-999,0.28079,0.28931,0.44905,0.38902,0.40460,0.10557,0.24890,0.26329,213203343,213220042,0.08744,385.9,35.0,2019-06-30 16:43:01
-999,996.96966,34.45000,28.25977,13.44163,-999,-999,-999,0.27804,0.28629,0.44346,0.38975,0.40625,0.11400,0.24853,0.26310,211223441,213220030,3.36728,382.0,35.0,2019-06-30 16:43:08
-999,997.12658,34.45000,28.27051,13.44747,-999,-999,-999,0.28198,0.29014,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.7,35.0,2019-06-30 16:43:11
-999,996.97387,34.45000,28.15625,13.38525,-999,-999,-999,0.27722,0.28684,0.43814,0.38920,0.40295,0.11015,0.24743,0.26384,204244012,213220030,6.64919,384.9,35.1,2019-06-30 16:43:16
-999,996.98779,34.45000,28.16699,13.39111,-999,-999,-999,0.28006,0.28886,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.0,35.0,2019-06-30 16:43:18
-999,996.96826,34.45000,28.22949,13.42516,-999,-999,-999,0.28143,0.29023,0.43228,0.39012,0.40368,0.10218,0.24670,0.26283,213220030,213220030,0.00000,382.1,35.1,2019-06-30 16:43:24
-999,996.90325,34.46000,28.21875,13.42786,-999,-999,-999,0.27850,0.28794,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.1,35.1,2019-06-30 16:43:26
-999,996.94061,34.45000,28.28125,13.45331,-999,-999,-999,0.28162,0.29041,0.42797,0.39324,0.40634,0.10676,0.25027,0.26356,213220040,213220040,0.00000,382.3,35.0,2019-06-30 16:43:31
-999,996.72192,34.46000,28.27149,13.45655,-999,-999,-999,0.28015,0.28950,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.2,35.1,2019-06-30 16:43:33
-999,996.79125,34.46000,28.25098,13.44540,-999,-999,-999,0.28079,0.28959,0.42815,0.38627,0.40433,0.10502,0.25027,0.26301,213220040,213220040,0.00000,382.7,35.0,2019-06-30 16:43:38
-999,996.91284,34.45000,28.25977,13.44163,-999,-999,-999,0.27905,0.28657,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.8,35.1,2019-06-30 16:43:41
-999,996.84350,34.45000,28.30176,13.46445,-999,-999,-999,0.28354,0.28986,0.42504,0.38187,0.40240,0.10071,0.24698,0.26393,211312211,213220041,3.11511,383.9,35.0,2019-06-30 16:43:46
-999,996.87982,34.46000,28.32227,13.48413,-999,-999,-999,0.28308,0.28931,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.8,35.1,2019-06-30 16:43:49
-999,996.98217,34.45000,28.37402,13.50365,-999,-999,-999,0.28235,0.28849,0.42953,0.38600,0.40753,0.10933,0.24771,0.26530,213220031,213220031,0.00000,380.9,35.0,2019-06-30 16:43:54
-999,996.93103,34.46000,28.40527,13.52912,-999,-999,-999,0.28253,0.28996,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.8,35.1,2019-06-30 16:43:56
-999,996.97686,34.46000,28.38477,13.51802,-999,-999,-999,0.28162,0.28986,0.43548,0.39113,0.40707,0.10951,0.24954,0.26081,213220041,213220041,0.00000,383.4,35.0,2019-06-30 16:44:02
-999,996.79125,34.46000,28.27149,13.45655,-999,-999,-999,0.27740,0.28556,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.1,35.1,2019-06-30 16:44:04
-999,996.89263,34.47000,28.17774,13.41406,-999,-999,-999,0.27960,0.28950,0.43530,0.38389,0.40570,0.10759,0.25009,0.26164,212133224,213220041,1.93779,383.5,35.0,2019-06-30 16:44:09
-999,997.02148,34.47000,28.20996,13.43162,-999,-999,-999,0.27887,0.28739,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.1,35.0,2019-06-30 16:44:12
-999,996.82202,34.47000,28.17871,13.41459,-999,-999,-999,0.28382,0.29005,0.43044,0.38398,0.40460,0.10438,0.24835,0.26292,211242011,213220032,3.25696,385.0,35.0,2019-06-30 16:44:17
-999,996.82440,34.46000,28.15625,13.39380,-999,-999,-999,0.28272,0.29014,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.8,35.0,2019-06-30 16:44:20
-999,997.04821,34.48000,28.15820,13.41194,-999,-999,-999,0.28162,0.28876,0.42696,0.38371,0.40598,0.11245,0.24973,0.26475,213220024,213220024,0.00000,387.2,35.0,2019-06-30 16:44:25
-999,997.07696,34.47000,28.03320,13.33508,-999,-999,-999,0.28134,0.28977,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.8,35.0,2019-06-30 16:44:27
-999,996.98846,34.47000,27.98145,13.30671,-999,-999,-999,0.27933,0.28977,0.41972,0.38490,0.40625,0.10630,0.24927,0.26384,213220042,213220042,0.00000,386.9,35.0,2019-06-30 16:44:33
-999,996.84313,34.49000,28.04395,13.35803,-999,-999,-999,0.28189,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.9,35.0,2019-06-30 16:44:35
-999,997.32330,34.49000,28.10742,13.39276,-999,-999,-999,0.28125,0.28931,0.41551,0.38215,0.40918,0.11107,0.24835,0.26411,213220042,213220042,0.00000,381.9,35.0,2019-06-30 16:44:40
-999,997.13439,34.49000,28.15820,13.42048,-999,-999,-999,0.28207,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.7,35.0,2019-06-30 16:44:43
-999,996.98272,34.51000,28.14941,13.43276,-999,-999,-999,0.28290,0.29032,0.41606,0.37912,0.40799,0.10685,0.25082,0.26365,213130121,213220042,0.27206,380.1,35.1,2019-06-30 16:44:48
-999,996.79809,34.51000,28.11816,13.41570,-999,-999,-999,0.28217,0.28986,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.8,35.1,2019-06-30 16:44:51
-999,996.81201,34.51000,28.09766,13.40449,-999,-999,-999,0.28299,0.28977,0.41596,0.38371,0.40506,0.10658,0.24881,0.26567,213220030,213220030,0.00000,384.7,35.0,2019-06-30 16:44:56
-999,996.95263,34.53000,28.10938,13.42797,-999,-999,-999,0.28125,0.28913,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.6,35.0,2019-06-30 16:44:58
-999,996.87078,34.52000,28.15039,13.44184,-999,-999,-999,0.27538,0.28262,0.40946,0.37812,0.39947,0.10337,0.24468,0.26072,213220042,213220042,0.00000,383.5,35.0,2019-06-30 16:45:04
