-999,997.55249,32.58000,34.89258,15.08325,-999,-999,-999,0.28253,0.29261,0.42330,0.38114,0.39654,0.11226,0.24496,0.26365,210103331,213220030,5.55931,398.1,33.2,2019-06-30 15:02:40
-999,997.67700,32.58000,34.79980,15.04182,-999,-999,-999,0.28015,0.28721,-999,-999,-999,-999,-999,-999,-999,-999,-999,397.0,33.2,2019-06-30 15:02:45
-999,997.64843,32.59000,34.68652,14.99987,-999,-999,-999,0.27978,0.28950,0.42165,0.37977,0.39681,0.10484,0.25092,0.26494,212131111,213220033,1.96844,398.0,33.2,2019-06-30 15:02:51
-999,997.60467,32.60000,34.78125,15.05106,-999,-999,-999,0.27988,0.28794,-999,-999,-999,-999,-999,-999,-999,-999,-999,397.5,33.2,2019-06-30 15:02:53
-999,997.55981,32.59000,34.75976,15.03268,-999,-999,-999,0.28043,0.28959,0.41908,0.37784,0.39984,0.10887,0.25211,0.26503,210401430,213220031,4.55817,395.4,33.2,2019-06-30 15:02:59
-999,997.60687,32.62000,34.75195,15.05548,-999,-999,-999,0.28427,0.29188,-999,-999,-999,-999,-999,-999,-999,-999,-999,395.4,33.2,2019-06-30 15:03:02
-999,997.63873,32.62000,34.68945,15.02748,-999,-999,-999,0.27933,0.28968,0.41331,0.37656,0.39654,0.10548,0.24698,0.26347,211332013,213220031,2.98304,395.7,33.2,2019-06-30 15:03:07
-999,997.57263,32.63000,34.64941,15.01828,-999,-999,-999,0.28556,0.29197,-999,-999,-999,-999,-999,-999,-999,-999,-999,393.2,33.2,2019-06-30 15:03:10
-999,997.59173,32.63000,34.65918,15.02266,-999,-999,-999,0.28180,0.28977,0.41697,0.37747,0.39901,0.11162,0.25394,0.26787,211421344,213220031,2.71317,395.3,33.2,2019-06-30 15:03:15
-999,997.56951,32.65000,34.62988,15.02703,-999,-999,-999,0.28464,0.29197,-999,-999,-999,-999,-999,-999,-999,-999,-999,395.0,33.2,2019-06-30 15:03:17
-999,997.67456,32.66000,34.59961,15.02219,-999,-999,-999,0.28116,0.28913,0.41285,0.37738,0.40103,0.11070,0.25385,0.26659,213034300,213220034,0.55474,394.1,33.3,2019-06-30 15:03:23
-999,997.65124,32.66000,34.57910,15.01297,-999,-999,-999,0.28437,0.29216,-999,-999,-999,-999,-999,-999,-999,-999,-999,394.2,33.2,2019-06-30 15:03:25
-999,997.73968,32.69000,34.57129,15.03573,-999,-999,-999,0.28372,0.29197,0.41835,0.38068,0.39663,0.11309,0.25284,0.26879,212431143,213220032,0.94050,393.7,33.2,2019-06-30 15:03:30
-999,997.67779,32.70000,34.58301,15.04976,-999,-999,-999,0.27914,0.28931,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.1,33.2,2019-06-30 15:03:32
-999,997.77465,32.70000,34.62402,15.06821,-999,-999,-999,0.28492,0.29170,0.41459,0.38132,0.40066,0.11034,0.25422,0.26851,213220024,213220024,0.00000,394.8,33.2,2019-06-30 15:03:37
-999,997.61169,32.71000,34.58301,15.05853,-999,-999,-999,0.28537,0.29289,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.9,33.2,2019-06-30 15:03:39
-999,997.61499,32.72000,34.56348,15.05850,-999,-999,-999,0.28510,0.29234,0.41404,0.37912,0.40002,0.10933,0.24908,0.26265,213220042,213220042,0.00000,389.5,33.2,2019-06-30 15:03:47
-999,997.64703,32.72000,34.57422,15.06333,-999,-999,-999,0.28226,0.29179,0.41202,0.37958,0.39837,0.10346,0.25275,0.26650,210200442,213220042,5.25569,387.7,33.2,2019-06-30 15:03:50
-999,997.76501,32.74000,34.58496,15.08569,-999,-999,-999,0.28510,0.29096,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.7,33.2,2019-06-30 15:03:54
-999,997.98205,32.73000,34.57519,15.07253,-999,-999,-999,0.28418,0.29298,0.41239,0.37454,0.39919,0.11419,0.24973,0.26558,213020402,213220030,0.67446,388.3,33.2,2019-06-30 15:04:00
-999,997.76806,32.75000,34.52344,15.06674,-999,-999,-999,0.28308,0.29271,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.9,33.2,2019-06-30 15:04:02
-999,997.66497,32.76000,34.50391,15.06669,-999,-999,-999,0.28464,0.29161,0.40982,0.37977,0.39965,0.11006,0.25238,0.26732,211221120,213220030,3.40405,387.5,33.2,2019-06-30 15:04:08
-999,997.63177,32.76000,34.51562,15.07198,-999,-999,-999,0.28519,0.29307,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.6,33.2,2019-06-30 15:04:10
-999,997.57452,32.78000,34.45410,15.06173,-999,-999,-999,0.28446,0.29179,0.41917,0.38196,0.39764,0.10960,0.25055,0.26301,213220030,213220030,0.00000,388.3,33.2,2019-06-30 15:04:15
-999,997.60095,32.79000,34.36230,15.02898,-999,-999,-999,0.28079,0.28831,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.7,33.2,2019-06-30 15:04:18
-999,997.56909,32.78000,34.39258,15.03393,-999,-999,-999,0.28171,0.28895,0.42659,0.38499,0.40066,0.11171,0.25541,0.26824,212440333,213220043,0.88151,388.5,33.2,2019-06-30 15:04:23
-999,997.72125,32.78000,34.29980,14.99191,-999,-999,-999,0.28317,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.3,33.3,2019-06-30 15:04:25
-999,997.55853,32.79000,34.31152,15.00598,-999,-999,-999,0.28070,0.28913,0.42760,0.37747,0.39672,0.10997,0.25394,0.26833,213220031,213220031,0.00000,388.0,33.2,2019-06-30 15:04:30
-999,997.50317,32.79000,34.30078,15.00111,-999,-999,-999,0.27914,0.28812,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.3,33.2,2019-06-30 15:04:33
-999,997.56372,32.79000,34.31055,15.00553,-999,-999,-999,0.28363,0.29161,0.42311,0.38114,0.39800,0.10713,0.25293,0.26824,212012403,213220041,2.42599,388.3,33.2,2019-06-30 15:04:38
-999,997.57757,32.79000,34.39258,15.04268,-999,-999,-999,0.28391,0.29225,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.1,33.2,2019-06-30 15:04:41
-999,997.58843,32.78000,34.42285,15.04762,-999,-999,-999,0.28226,0.28867,0.42806,0.38691,0.40506,0.10685,0.25284,0.26769,213220031,213220031,0.00000,390.9,33.2,2019-06-30 15:04:46
-999,997.52966,32.77000,34.33984,15.00130,-999,-999,-999,0.28336,0.29206,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.4,33.2,2019-06-30 15:04:48
-999,997.52966,32.77000,34.31933,14.99201,-999,-999,-999,0.28262,0.29216,0.42348,0.38875,0.39773,0.11373,0.25275,0.26677,213220041,213220041,0.00000,387.4,33.3,2019-06-30 15:04:54
-999,997.51721,32.76000,34.32910,14.98768,-999,-999,-999,0.28437,0.29234,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.5,33.2,2019-06-30 15:04:56
-999,997.54669,32.75000,34.32812,14.97849,-999,-999,-999,0.28327,0.29170,0.42751,0.39067,0.39910,0.11171,0.25147,0.26219,213220041,213220041,0.00000,388.3,33.2,2019-06-30 15:05:01
-999,997.50524,32.75000,34.26660,14.95060,-999,-999,-999,0.28189,0.28785,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.9,33.2,2019-06-30 15:05:05
-999,997.57440,32.75000,34.25586,14.94572,-999,-999,-999,0.28226,0.29225,0.42485,0.38856,0.39837,0.10548,0.24478,0.26109,211020242,213220041,4.09829,385.6,33.2,2019-06-30 15:05:11
-999,997.58422,32.74000,34.29687,14.95558,-999,-999,-999,0.28382,0.29096,0.42724,0.38655,0.39892,0.10612,0.25082,0.26255,204323331,213220034,6.44889,389.0,33.3,2019-06-30 15:05:15
-999,997.50219,32.74000,34.31641,14.96443,-999,-999,-999,0.28528,0.29234,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.4,33.3,2019-06-30 15:05:20
-999,997.48529,32.73000,34.31641,14.95567,-999,-999,-999,0.28290,0.29188,0.44245,0.39360,0.39993,0.11584,0.25101,0.26650,210140131,213220034,5.33264,388.9,33.3,2019-06-30 15:05:25
-999,997.51391,32.72000,34.30469,14.94161,-999,-999,-999,0.28519,0.29170,-999,-999,-999,-999,-999,-999,-999,-999,-999,392.5,33.3,2019-06-30 15:05:27
-999,997.51483,32.71000,34.38769,14.97043,-999,-999,-999,0.28620,0.29289,0.46160,0.39479,0.39837,0.11171,0.25486,0.26695,213220034,213220034,0.00000,391.0,33.2,2019-06-30 15:05:32
-999,997.46514,32.71000,34.34668,14.95188,-999,-999,-999,0.28382,0.28986,-999,-999,-999,-999,-999,-999,-999,-999,-999,393.0,33.2,2019-06-30 15:05:35
-999,997.49890,32.69000,34.33398,14.92862,-999,-999,-999,0.27813,0.28620,0.47205,0.39315,0.40020,0.10869,0.25037,0.26255,213220042,213220042,0.00000,395.9,33.2,2019-06-30 15:05:40
-999,997.59271,32.68000,34.31348,14.91058,-999,-999,-999,0.27502,0.28510,-999,-999,-999,-999,-999,-999,-999,-999,-999,397.2,33.2,2019-06-30 15:05:43
-999,997.54266,32.68000,34.29199,14.90085,-999,-999,-999,0.27786,0.28794,0.46215,0.39397,0.40011,0.10997,0.25220,0.26677,211032013,213220042,4.00964,395.1,33.2,2019-06-30 15:05:49
-999,997.53961,32.67000,34.32226,14.90581,-999,-999,-999,0.28033,0.28647,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.9,33.2,2019-06-30 15:05:51
-999,997.58642,32.66000,34.33203,14.90148,-999,-999,-999,0.28125,0.29023,0.45161,0.39250,0.39819,0.11464,0.25101,0.26540,213220030,213220030,0.00000,393.9,33.2,2019-06-30 15:05:56
-999,997.42889,32.67000,34.34277,14.91509,-999,-999,-999,0.28363,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,393.0,33.3,2019-06-30 15:05:58
-999,997.55438,32.66000,34.48633,14.97119,-999,-999,-999,0.28647,0.29271,0.44254,0.38847,0.39470,0.10475,0.24661,0.26146,213220043,213220043,0.00000,393.6,33.2,2019-06-30 15:06:04
-999,997.57153,32.67000,34.54980,15.00854,-999,-999,-999,0.28620,0.29188,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.3,33.3,2019-06-30 15:06:07
-999,997.56298,32.67000,34.51855,14.99447,-999,-999,-999,0.28290,0.28959,0.43851,0.38728,0.39929,0.11162,0.25302,0.26815,211321310,213220040,3.05766,389.5,33.3,2019-06-30 15:06:12
-999,997.49475,32.66000,34.15625,14.82173,-999,-999,-999,0.27850,0.28785,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.5,33.3,2019-06-30 15:06:14
-999,997.56829,32.66000,34.03320,14.76569,-999,-999,-999,0.27804,0.28895,0.43173,0.39113,0.39479,0.10768,0.24881,0.26530,213220033,213220033,0.00000,391.8,33.2,2019-06-30 15:06:20
-999,997.67364,32.67000,33.99219,14.75571,-999,-999,-999,0.28171,0.29170,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.7,33.2,2019-06-30 15:06:22
-999,997.64080,32.67000,33.95117,14.73697,-999,-999,-999,0.28354,0.29216,0.42824,0.39140,0.40231,0.11409,0.25037,0.26595,211140041,213220041,3.62509,387.0,33.2,2019-06-30 15:06:28
-999,997.61407,32.66000,33.79590,14.65710,-999,-999,-999,0.28180,0.29344,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.7,33.2,2019-06-30 15:06:31
-999,997.58642,32.66000,33.70312,14.61447,-999,-999,-999,0.28143,0.29252,0.42045,0.38838,0.40066,0.11098,0.25183,0.26686,210433404,213213304,4.30724,387.6,33.3,2019-06-30 15:06:37
-999,997.54919,32.67000,33.74512,14.64251,-999,-999,-999,0.27676,0.28620,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.3,33.2,2019-06-30 15:06:39
-999,997.34594,32.67000,33.73437,14.63757,-999,-999,-999,0.27969,0.29179,0.41945,0.38719,0.39498,0.10951,0.24890,0.26072,213213302,213213302,0.00000,388.9,33.3,2019-06-30 15:06:45
-999,997.46520,32.68000,33.74512,14.65125,-999,-999,-999,0.28198,0.29289,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.5,33.3,2019-06-30 15:06:47
-999,997.38311,32.67000,33.72461,14.63309,-999,-999,-999,0.28134,0.29106,0.42467,0.38783,0.39947,0.11574,0.25330,0.26640,212001231,213213320,2.49227,385.3,33.3,2019-06-30 15:06:54
-999,997.35327,32.68000,33.68359,14.62295,-999,-999,-999,0.28033,0.28803,0.42128,0.38563,0.40158,0.11025,0.24899,0.26310,211133443,213213304,3.62103,386.1,33.2,2019-06-30 15:06:56
-999,997.41943,32.67000,33.54883,14.55206,-999,-999,-999,0.28143,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.5,33.2,2019-06-30 15:07:01
-999,997.35455,32.67000,33.51758,14.53762,-999,-999,-999,0.28107,0.29005,0.42009,0.38600,0.39635,0.10566,0.24826,0.26301,211314104,213213310,3.07045,387.5,33.3,2019-06-30 15:07:07
-999,997.62561,32.68000,33.56933,14.57027,-999,-999,-999,0.28125,0.28730,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.3,33.3,2019-06-30 15:07:09
-999,997.42767,32.68000,33.67285,14.61800,-999,-999,-999,0.28327,0.29252,0.42586,0.38701,0.40103,0.11373,0.25312,0.26732,212142244,213213303,1.86125,391.5,33.2,2019-06-30 15:07:15
-999,997.42669,32.68000,33.71484,14.63733,-999,-999,-999,0.28253,0.29197,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.0,33.3,2019-06-30 15:07:17
-999,997.65014,32.70000,33.72656,14.66018,-999,-999,-999,0.28180,0.28922,0.43035,0.38481,0.39874,0.11538,0.24771,0.26439,211200244,213220031,3.55036,388.0,33.3,2019-06-30 15:07:22
-999,997.57244,32.70000,33.86035,14.72161,-999,-999,-999,0.28446,0.29280,0.43548,0.38453,0.39562,0.10887,0.24835,0.26420,203334241,213220031,8.07865,387.8,33.2,2019-06-30 15:07:33
-999,997.49798,32.70000,33.91211,14.74532,-999,-999,-999,0.28043,0.28757,0.43383,0.38536,0.39699,0.10759,0.25037,0.26475,212231033,213220031,1.62766,389.8,33.3,2019-06-30 15:07:36
-999,997.51922,32.71000,33.86133,14.73080,-999,-999,-999,0.28336,0.29151,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.6,33.2,2019-06-30 15:07:39
-999,997.50531,32.71000,33.72754,14.66937,-999,-999,-999,0.27804,0.28858,0.45235,0.38939,0.39883,0.11162,0.24853,0.26402,212132233,213220034,1.95082,387.6,33.3,2019-06-30 15:07:45
-999,997.59393,32.71000,33.73730,14.67386,-999,-999,-999,0.27786,0.28592,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.9,33.3,2019-06-30 15:07:47
-999,997.55236,32.71000,33.73730,14.67386,-999,-999,-999,0.28391,0.29225,0.45455,0.38801,0.39534,0.10777,0.25000,0.26430,211132300,213220032,3.65980,389.8,33.3,2019-06-30 15:07:53
-999,997.51483,32.71000,33.71680,14.66443,-999,-999,-999,0.28217,0.29106,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.7,33.3,2019-06-30 15:07:55
-999,997.51483,32.71000,33.78906,14.69765,-999,-999,-999,0.28226,0.29032,0.45537,0.39177,0.39938,0.11199,0.25018,0.26402,211444224,213220032,2.53927,389.2,33.3,2019-06-30 15:08:01
-999,997.51831,32.72000,33.74902,14.68798,-999,-999,-999,0.28043,0.28812,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.2,33.3,2019-06-30 15:08:03
-999,997.52783,32.72000,33.70703,14.66867,-999,-999,-999,0.27896,0.28959,0.45170,0.38664,0.39452,0.11052,0.25064,0.26760,211013200,213220024,4.12732,392.8,33.3,2019-06-30 15:08:09
-999,997.37127,32.72000,33.66601,14.64978,-999,-999,-999,0.28189,0.29041,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.8,33.3,2019-06-30 15:08:12
-999,997.48626,32.72000,33.69629,14.66372,-999,-999,-999,0.27951,0.28886,0.45308,0.39067,0.40158,0.11382,0.25312,0.26640,213220034,213220034,0.00000,389.8,33.3,2019-06-30 15:08:17
-999,997.58001,32.71000,33.73730,14.67386,-999,-999,-999,0.28143,0.28794,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.7,33.3,2019-06-30 15:08:19
-999,997.64794,32.72000,33.87207,14.74446,-999,-999,-999,0.28400,0.29096,0.45134,0.38765,0.39947,0.11025,0.25238,0.26576,210220204,213220042,5.12633,390.1,33.3,2019-06-30 15:08:25
-999,997.56829,32.73000,33.89355,14.76304,-999,-999,-999,0.28547,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.1,33.3,2019-06-30 15:08:27
-999,997.57360,32.72000,33.85156,14.73506,-999,-999,-999,0.28226,0.29261,0.44465,0.39113,0.39452,0.11034,0.25082,0.26677,213134301,213220030,0.21220,390.6,33.2,2019-06-30 15:08:32
-999,997.50744,32.73000,33.84180,14.73932,-999,-999,-999,0.28189,0.28666,-999,-999,-999,-999,-999,-999,-999,-999,-999,393.2,33.3,2019-06-30 15:08:35
-999,997.39807,32.72000,33.83105,14.72566,-999,-999,-999,0.28088,0.29170,0.44126,0.38856,0.39663,0.11089,0.24963,0.26301,211220402,213220030,3.41040,390.1,33.3,2019-06-30 15:08:41
-999,997.42877,32.73000,33.86328,14.74917,-999,-999,-999,0.28537,0.29243,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.0,33.3,2019-06-30 15:08:43
-999,997.40234,32.73000,33.91406,14.77243,-999,-999,-999,0.27823,0.28611,0.45161,0.38536,0.39736,0.10576,0.25192,0.26384,210013044,213220033,5.84054,389.3,33.3,2019-06-30 15:08:49
-999,997.41619,32.73000,33.99609,14.80995,-999,-999,-999,0.27942,0.28712,-999,-999,-999,-999,-999,-999,-999,-999,-999,392.7,33.3,2019-06-30 15:08:51
-999,997.41186,32.72000,34.02734,14.81548,-999,-999,-999,0.28537,0.29289,0.46435,0.38462,0.40249,0.11006,0.25376,0.26604,204213001,213220031,6.86883,391.7,33.3,2019-06-30 15:08:56
-999,997.50311,32.73000,34.02734,14.82422,-999,-999,-999,0.28565,0.29344,-999,-999,-999,-999,-999,-999,-999,-999,-999,391.4,33.3,2019-06-30 15:08:58
-999,997.36297,32.74000,34.01855,14.82895,-999,-999,-999,0.28006,0.28895,0.46994,0.38673,0.39617,0.10346,0.24808,0.26393,213220031,213220031,0.00000,393.6,33.3,2019-06-30 15:09:04
-999,997.35528,32.73000,33.97558,14.80058,-999,-999,-999,0.28574,0.29216,-999,-999,-999,-999,-999,-999,-999,-999,-999,394.7,33.3,2019-06-30 15:09:06
-999,997.42779,32.74000,33.96680,14.80531,-999,-999,-999,0.28547,0.29206,0.47782,0.38490,0.39910,0.11034,0.25192,0.26622,204401013,213220041,6.28035,395.0,33.3,2019-06-30 15:09:13
-999,997.45544,32.74000,33.88476,14.76776,-999,-999,-999,0.28253,0.29206,0.46902,0.38196,0.39626,0.10282,0.25220,0.26659,210424032,213220031,4.39106,392.9,33.3,2019-06-30 15:09:15
-999,997.42651,32.75000,33.88476,14.77650,-999,-999,-999,0.28272,0.29161,-999,-999,-999,-999,-999,-999,-999,-999,-999,394.7,33.3,2019-06-30 15:09:20
-999,997.37115,32.75000,34.00781,14.83279,-999,-999,-999,0.28363,0.28913,0.47956,0.38453,0.39874,0.10997,0.25412,0.26714,213220031,213220031,0.00000,394.1,33.3,2019-06-30 15:09:25
-999,997.48388,32.77000,34.06152,14.87479,-999,-999,-999,0.28198,0.29078,-999,-999,-999,-999,-999,-999,-999,-999,-999,396.1,33.3,2019-06-30 15:09:28
-999,997.46392,32.78000,34.10351,14.90269,-999,-999,-999,0.28372,0.28867,0.48625,0.38352,0.39709,0.11098,0.25504,0.26769,213220041,213220041,0.00000,395.3,33.3,2019-06-30 15:09:33
-999,997.37103,32.78000,34.08398,14.89378,-999,-999,-999,0.28638,0.29261,-999,-999,-999,-999,-999,-999,-999,-999,-999,394.2,33.3,2019-06-30 15:09:36
-999,997.44360,32.79000,33.62988,14.69425,-999,-999,-999,0.28336,0.29234,0.47278,0.38426,0.40112,0.10777,0.25092,0.26760,211443301,213220042,2.55217,392.9,33.3,2019-06-30 15:09:41
