-999,997.96520,30.78000,30.61524,11.50898,-999,-999,-999,0.28812,0.28473,0.43860,0.38041,0.37564,0.10658,0.25687,0.26182,204000434,213220030,7.64923,382.5,31.9,2019-06-30 22:03:17
-999,997.98846,30.78000,30.66602,11.53406,-999,-999,-999,0.28693,0.28876,0.43759,0.38105,0.37280,0.10942,0.25412,0.26494,202324341,213220030,9.85417,379.2,31.9,2019-06-30 22:03:25
-999,998.15606,30.77000,30.68652,11.53554,-999,-999,-999,0.28840,0.28391,0.43842,0.38444,0.37885,0.11116,0.25632,0.26714,202411114,213220030,9.62841,385.9,31.8,2019-06-30 22:03:34
-999,997.87939,30.78000,30.68652,11.54418,-999,-999,-999,0.28510,0.28620,0.44199,0.38041,0.37527,0.11245,0.25788,0.26494,202044220,213220031,10.74739,382.2,31.8,2019-06-30 22:03:43
-999,998.08282,30.76000,30.64453,11.50617,-999,-999,-999,0.28492,0.28638,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.4,31.8,2019-06-30 22:03:47
-999,998.06671,30.75000,30.59180,11.47146,-999,-999,-999,0.28638,0.28574,0.44071,0.38178,0.37922,0.11290,0.25339,0.26237,203444040,213220023,7.67354,382.6,31.9,2019-06-30 22:03:53
-999,997.95642,30.75000,30.56152,11.45648,-999,-999,-999,0.28519,0.28574,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.2,31.8,2019-06-30 22:03:56
-999,998.00500,30.73000,30.53906,11.42808,-999,-999,-999,0.28858,0.28739,0.44245,0.38581,0.37665,0.10951,0.25467,0.26191,200414043,213220030,13.00849,382.4,31.8,2019-06-30 22:04:05
-999,997.90545,30.72000,30.50781,11.40396,-999,-999,-999,0.28886,0.28886,0.44172,0.38242,0.37527,0.11034,0.25055,0.25816,210141102,213220030,5.32008,382.5,31.8,2019-06-30 22:04:09
-999,998.00195,30.72000,30.53906,11.41944,-999,-999,-999,0.28785,0.28794,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.6,31.9,2019-06-30 22:04:11
-999,998.29528,29.70000,32.77734,11.60477,-999,-999,-999,0.29041,0.29161,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.3,31.5,2019-06-30 22:16:08
-999,998.48095,29.73000,32.77930,11.63182,-999,-999,-999,0.29161,0.29041,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.0,31.5,2019-06-30 22:16:17
-999,998.28393,29.72000,32.82031,11.64205,-999,-999,-999,0.29179,0.29133,0.46701,0.38261,0.37647,0.11840,0.26017,0.26714,213222033,213222033,0.00000,387.8,31.5,2019-06-30 22:16:22
-999,998.43853,29.73000,32.91211,11.69309,-999,-999,-999,0.29252,0.29041,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.8,31.5,2019-06-30 22:16:24
-999,998.37945,29.73000,33.00488,11.73577,-999,-999,-999,0.29179,0.29096,0.46646,0.38398,0.37344,0.11409,0.26118,0.26732,213213231,213213231,0.00000,386.4,31.4,2019-06-30 22:16:29
-999,998.23315,29.73000,33.04590,11.75460,-999,-999,-999,0.29326,0.29216,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.4,31.4,2019-06-30 22:16:31
-999,998.22375,29.73000,33.03516,11.74967,-999,-999,-999,0.29252,0.29179,0.45729,0.38151,0.37500,0.11483,0.26246,0.26750,213213314,213213314,0.00000,385.6,31.5,2019-06-30 22:16:36
-999,998.25122,29.73000,33.08691,11.77341,-999,-999,-999,0.29298,0.29051,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.2,31.4,2019-06-30 22:16:39
-999,998.30200,29.73000,33.12793,11.79220,-999,-999,-999,0.29435,0.29179,0.45491,0.38279,0.37253,0.11519,0.26100,0.26860,213213320,213213320,0.00000,385.2,31.4,2019-06-30 22:16:44
-999,998.29418,29.71000,33.17773,11.79754,-999,-999,-999,0.29133,0.29133,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.1,31.4,2019-06-30 22:16:46
-999,998.28594,29.71000,33.03418,11.73177,-999,-999,-999,0.29032,0.29106,0.45363,0.38664,0.37564,0.11547,0.26017,0.26805,213213313,213213313,0.00000,387.5,31.4,2019-06-30 22:16:52
-999,998.30487,29.70000,32.94141,11.68042,-999,-999,-999,0.29124,0.29216,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.8,31.4,2019-06-30 22:16:54
-999,998.21362,29.70000,32.94141,11.68042,-999,-999,-999,0.28886,0.29078,0.45125,0.37995,0.37161,0.11464,0.26155,0.26714,213213314,213213314,0.00000,384.5,31.5,2019-06-30 22:17:00
-999,998.26867,29.70000,32.98242,11.69928,-999,-999,-999,0.29225,0.28996,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.3,31.4,2019-06-30 22:17:02
-999,998.26031,29.69000,33.07324,11.73224,-999,-999,-999,0.29261,0.29206,0.44960,0.38068,0.37747,0.11208,0.26201,0.26824,213213314,213213314,0.00000,386.6,31.4,2019-06-30 22:17:08
-999,998.21789,29.70000,33.10547,11.75573,-999,-999,-999,0.29326,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.4,31.4,2019-06-30 22:17:10
-999,998.20928,29.69000,33.09473,11.74208,-999,-999,-999,0.29197,0.29087,0.44666,0.38059,0.37537,0.11446,0.26118,0.26695,213220042,213220042,0.00000,384.9,31.3,2019-06-30 22:17:16
-999,998.13726,29.68000,33.04297,11.70963,-999,-999,-999,0.29271,0.29261,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.2,31.4,2019-06-30 22:17:18
-999,998.30767,29.68000,33.08301,11.72799,-999,-999,-999,0.29371,0.29133,0.44850,0.38224,0.37537,0.11272,0.26091,0.26897,213220043,213220043,0.00000,381.6,31.4,2019-06-30 22:17:23
-999,998.24908,29.67000,33.09277,11.72373,-999,-999,-999,0.29371,0.29188,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.5,31.4,2019-06-30 22:17:26
-999,998.34106,29.67000,33.08203,11.71881,-999,-999,-999,0.29234,0.29069,0.44941,0.38077,0.37381,0.11730,0.26100,0.26750,213220040,213220040,0.00000,388.4,31.4,2019-06-30 22:17:31
-999,998.33593,29.67000,32.96973,11.66727,-999,-999,-999,0.29225,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.9,31.4,2019-06-30 22:17:33
-999,998.29748,29.65000,32.80371,11.57336,-999,-999,-999,0.28886,0.29151,0.44721,0.37839,0.37353,0.11584,0.25889,0.26604,213220041,213220041,0.00000,382.2,31.3,2019-06-30 22:17:40
-999,998.25109,29.65000,32.83594,11.58823,-999,-999,-999,0.29096,0.29216,-999,-999,-999,-999,-999,-999,-999,-999,-999,388.3,31.3,2019-06-30 22:17:42
-999,998.30694,29.65000,32.94726,11.63950,-999,-999,-999,0.29225,0.29051,0.45125,0.38105,0.37592,0.11409,0.26136,0.26787,213220041,213220041,0.00000,387.6,31.4,2019-06-30 22:17:47
-999,998.24877,29.64000,32.96680,11.63975,-999,-999,-999,0.29161,0.29170,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.6,31.4,2019-06-30 22:17:49
-999,998.39672,29.63000,32.98730,11.64045,-999,-999,-999,0.29188,0.29106,0.45537,0.37912,0.37821,0.11620,0.26146,0.26787,213220041,213220041,0.00000,382.8,31.3,2019-06-30 22:17:55
-999,998.30468,29.63000,32.84375,11.57439,-999,-999,-999,0.28986,0.29133,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.0,31.4,2019-06-30 22:17:57
-999,998.41992,29.62000,32.89453,11.58907,-999,-999,-999,0.29023,0.29206,0.44996,0.38361,0.37353,0.11327,0.25971,0.26824,213220041,213220041,0.00000,384.3,31.4,2019-06-30 22:18:03
-999,998.13201,29.62000,32.98633,11.63128,-999,-999,-999,0.29188,0.29051,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.8,31.3,2019-06-30 22:18:05
-999,998.20513,29.62000,32.87305,11.57917,-999,-999,-999,0.29142,0.29252,0.44877,0.37830,0.37573,0.11354,0.26173,0.26723,213220041,213220041,0.00000,382.3,31.4,2019-06-30 22:18:11
-999,998.40295,29.61000,32.77148,11.52361,-999,-999,-999,0.29023,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.6,31.3,2019-06-30 22:18:13
-999,998.31951,29.62000,32.75098,11.52285,-999,-999,-999,0.29106,0.29032,0.44153,0.37582,0.37482,0.11254,0.26036,0.26851,213220041,213220041,0.00000,386.9,31.4,2019-06-30 22:18:18
-999,998.31719,29.60000,32.75976,11.50947,-999,-999,-999,0.28950,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.0,31.3,2019-06-30 22:18:21
-999,998.34875,29.61000,32.85254,11.56100,-999,-999,-999,0.29335,0.29069,0.44492,0.38279,0.37757,0.11446,0.25981,0.26640,213220042,213220042,0.00000,383.2,31.3,2019-06-30 22:18:26
-999,998.40734,29.62000,32.97558,11.62634,-999,-999,-999,0.29133,0.29060,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.6,31.3,2019-06-30 22:18:28
-999,998.39361,29.62000,32.94531,11.61243,-999,-999,-999,0.29051,0.29124,0.44309,0.37812,0.38132,0.11611,0.26155,0.26805,213220042,213220042,0.00000,382.0,31.3,2019-06-30 22:18:34
-999,998.28002,29.61000,32.98535,11.62211,-999,-999,-999,0.29289,0.29252,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.8,31.3,2019-06-30 22:18:36
-999,998.26617,29.61000,33.04687,11.65034,-999,-999,-999,0.29261,0.29133,0.44043,0.37857,0.37491,0.11437,0.26228,0.26833,213220042,213220042,0.00000,384.6,31.3,2019-06-30 22:18:42
-999,998.28344,29.62000,33.03711,11.65458,-999,-999,-999,0.29243,0.29069,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.6,31.3,2019-06-30 22:18:44
-999,998.31610,29.61000,33.09863,11.67405,-999,-999,-999,0.29206,0.29151,0.44337,0.37876,0.37216,0.11501,0.26191,0.26897,213220042,213220042,0.00000,383.7,31.3,2019-06-30 22:18:50
-999,998.44110,29.60000,33.19043,11.70730,-999,-999,-999,0.29234,0.29206,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.3,31.3,2019-06-30 22:18:52
-999,998.39868,29.61000,33.19141,11.71648,-999,-999,-999,0.29371,0.29216,0.44492,0.38215,0.37308,0.11574,0.26191,0.26778,213220042,213220042,0.00000,385.1,31.3,2019-06-30 22:18:58
-999,998.28771,29.62000,33.10937,11.68770,-999,-999,-999,0.29252,0.29106,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.4,31.3,2019-06-30 22:19:00
-999,998.12335,29.61000,33.09863,11.67405,-999,-999,-999,0.29371,0.29115,0.44795,0.37757,0.37317,0.11437,0.26063,0.26796,212342112,213220040,1.20249,385.0,31.3,2019-06-30 22:19:06
-999,998.19335,29.60000,33.06738,11.65101,-999,-999,-999,0.28996,0.28803,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.6,31.4,2019-06-30 22:19:08
-999,998.20361,29.59000,33.10742,11.66062,-999,-999,-999,0.29133,0.29124,0.44822,0.37949,0.37308,0.11492,0.26155,0.26805,211031000,213220031,4.02357,385.3,31.3,2019-06-30 22:19:13
-999,998.30200,29.58000,33.11621,11.65591,-999,-999,-999,0.29344,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.1,31.3,2019-06-30 22:19:16
-999,998.23315,29.58000,33.09570,11.64653,-999,-999,-999,0.29298,0.29188,0.44364,0.37793,0.37436,0.11703,0.26191,0.26824,213220031,213220031,0.00000,384.8,31.3,2019-06-30 22:19:21
-999,998.23828,29.57000,33.06543,11.62393,-999,-999,-999,0.29197,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,384.3,31.3,2019-06-30 22:19:23
-999,998.19189,29.58000,33.03418,11.61834,-999,-999,-999,0.29216,0.29206,0.44419,0.37839,0.37527,0.11226,0.26081,0.26760,213220041,213220041,0.00000,383.6,31.3,2019-06-30 22:19:29
-999,998.17810,29.58000,33.04492,11.62327,-999,-999,-999,0.29298,0.29051,0.44465,0.37445,0.37454,0.11364,0.26063,0.26842,213220041,213220041,0.00000,382.9,31.3,2019-06-30 22:19:31
-999,998.25329,29.57000,33.11523,11.64674,-999,-999,-999,0.29225,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.9,31.3,2019-06-30 22:19:37
-999,998.29528,29.56000,33.12500,11.64248,-999,-999,-999,0.29252,0.29078,0.44456,0.37317,0.37473,0.11721,0.26008,0.26750,213220041,213220041,0.00000,383.1,31.3,2019-06-30 22:19:42
-999,998.24139,29.55000,33.16601,11.65250,-999,-999,-999,0.29362,0.29170,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.8,31.3,2019-06-30 22:19:45
-999,998.28356,29.54000,33.21680,11.66695,-999,-999,-999,0.29179,0.29124,0.44254,0.37967,0.37665,0.11602,0.26219,0.26778,213220041,213220041,0.00000,384.2,31.3,2019-06-30 22:19:50
-999,998.29418,29.53000,33.27832,11.68626,-999,-999,-999,0.29252,0.29188,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.2,31.3,2019-06-30 22:19:53
-999,998.29498,29.53000,33.31738,11.70404,-999,-999,-999,0.29243,0.29161,0.44391,0.38059,0.37418,0.11794,0.26146,0.26796,213220041,213220041,0.00000,384.1,31.2,2019-06-30 22:19:58
-999,998.25799,29.53000,33.31836,11.70449,-999,-999,-999,0.29225,0.29023,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.5,31.3,2019-06-30 22:20:00
-999,998.17968,29.53000,33.32812,11.70893,-999,-999,-999,0.28886,0.28721,0.44611,0.37564,0.37289,0.11767,0.26109,0.26796,211400410,213220042,2.86362,381.6,31.3,2019-06-30 22:20:15
-999,998.11297,29.52000,33.27637,11.67664,-999,-999,-999,0.29261,0.28895,0.44474,0.38041,0.37637,0.11235,0.26155,0.26769,213220030,213220030,0.00000,383.4,31.2,2019-06-30 22:20:17
-999,998.10516,29.50000,33.26465,11.65383,-999,-999,-999,0.29197,0.29069,0.45225,0.38013,0.37198,0.11648,0.26292,0.26860,213220042,213220042,0.00000,381.3,31.2,2019-06-30 22:20:19
-999,998.42718,29.50000,33.30566,11.67251,-999,-999,-999,0.29206,0.29197,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.1,31.3,2019-06-30 22:20:24
-999,998.35717,29.51000,33.37695,11.71365,-999,-999,-999,0.29326,0.29124,0.46362,0.38206,0.37298,0.11391,0.26201,0.26778,213220042,213220042,0.00000,386.2,31.3,2019-06-30 22:20:29
-999,998.44610,29.49000,33.40820,11.71036,-999,-999,-999,0.29316,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.4,31.2,2019-06-30 22:20:31
-999,998.31158,29.50000,33.30566,11.67251,-999,-999,-999,0.29344,0.29225,0.45968,0.38206,0.37363,0.11831,0.26146,0.26778,213220042,213220042,0.00000,389.7,31.2,2019-06-30 22:20:36
-999,998.25421,29.49000,33.23242,11.63041,-999,-999,-999,0.29060,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.5,31.2,2019-06-30 22:20:39
-999,998.22662,29.49000,33.33496,11.67710,-999,-999,-999,0.29298,0.29124,0.46912,0.38435,0.37784,0.11529,0.26072,0.26732,213220043,213220043,0.00000,387.4,31.3,2019-06-30 22:20:44
-999,998.34106,29.49000,33.35644,11.68686,-999,-999,-999,0.29280,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.0,31.3,2019-06-30 22:20:47
-999,998.23217,29.48000,33.33496,11.66836,-999,-999,-999,0.29216,0.29151,0.46261,0.38206,0.37454,0.11483,0.26026,0.26695,213220040,213220040,0.00000,386.7,31.2,2019-06-30 22:20:52
-999,998.20623,29.47000,33.30371,11.64541,-999,-999,-999,0.29216,0.29041,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.2,31.3,2019-06-30 22:20:55
-999,998.36309,29.46000,33.33398,11.65044,-999,-999,-999,0.29179,0.29133,0.45931,0.37912,0.37372,0.11593,0.25981,0.26805,213220041,213220041,0.00000,389.3,31.3,2019-06-30 22:21:00
-999,998.32611,29.46000,33.28320,11.62734,-999,-999,-999,0.29280,0.29096,-999,-999,-999,-999,-999,-999,-999,-999,-999,389.3,31.2,2019-06-30 22:21:02
-999,998.28997,29.46000,33.26172,11.61756,-999,-999,-999,0.29225,0.29096,0.45748,0.37775,0.37436,0.11419,0.26091,0.26576,213213410,213220041,0.01817,385.5,31.3,2019-06-30 22:21:08
-999,998.24127,29.45000,33.27148,11.61328,-999,-999,-999,0.29225,0.29234,-999,-999,-999,-999,-999,-999,-999,-999,-999,386.4,31.2,2019-06-30 22:21:10
-999,998.22747,29.45000,33.26074,11.60838,-999,-999,-999,0.29225,0.29115,0.45940,0.38141,0.37509,0.11510,0.26081,0.26815,213220031,213220031,0.00000,387.1,31.2,2019-06-30 22:21:15
-999,998.24200,29.44000,33.23926,11.58986,-999,-999,-999,0.29197,0.28968,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.1,31.2,2019-06-30 22:21:18
-999,998.20935,29.44000,33.31250,11.62320,-999,-999,-999,0.29124,0.29179,0.46078,0.38178,0.37537,0.11749,0.26081,0.26714,213220041,213220041,0.00000,388.5,31.3,2019-06-30 22:21:23
-999,998.28845,29.43000,33.35254,11.63267,-999,-999,-999,0.29298,0.29087,-999,-999,-999,-999,-999,-999,-999,-999,-999,387.8,31.2,2019-06-30 22:21:26
-999,998.29705,29.44000,33.39355,11.66002,-999,-999,-999,0.29271,0.29115,0.45949,0.38325,0.37170,0.11364,0.26063,0.26915,213220041,213220041,0.00000,388.0,31.2,2019-06-30 22:21:31
-999,998.42181,29.43000,33.41308,11.66015,-999,-999,-999,0.29271,0.29216,-999,-999,-999,-999,-999,-999,-999,-999,-999,390.1,31.2,2019-06-30 22:21:33
-999,998.19726,29.43000,33.38183,11.64597,-999,-999,-999,0.29289,0.29206,0.45427,0.38105,0.37573,0.11419,0.25971,0.26842,213220041,213220041,0.00000,390.9,31.2,2019-06-30 22:21:39
-999,998.25860,29.42000,33.20703,11.55771,-999,-999,-999,0.29060,0.29216,-999,-999,-999,-999,-999,-999,-999,-999,-999,385.4,31.2,2019-06-30 22:21:41
-999,998.25976,29.41000,33.05273,11.47848,-999,-999,-999,0.29087,0.29206,0.44813,0.38087,0.37317,0.11666,0.25926,0.26769,213220042,213220042,0.00000,386.7,31.2,2019-06-30 22:21:46
-999,998.24047,29.41000,33.03223,11.46909,-999,-999,-999,0.29087,0.29225,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.4,31.2,2019-06-30 22:21:49
-999,998.27947,29.40000,33.18555,11.53045,-999,-999,-999,0.29234,0.29014,0.44272,0.37876,0.37317,0.11492,0.25889,0.26833,213220042,213220042,0.00000,384.4,31.2,2019-06-30 22:21:54
-999,998.31561,29.40000,33.26855,11.56827,-999,-999,-999,0.29280,0.29142,-999,-999,-999,-999,-999,-999,-999,-999,-999,383.2,31.3,2019-06-30 22:21:57
-999,998.26141,29.39000,33.29687,11.57242,-999,-999,-999,0.29298,0.29179,0.44245,0.37637,0.37271,0.11519,0.25907,0.26695,213220042,213220042,0.00000,383.2,31.2,2019-06-30 22:22:02
-999,998.21063,29.40000,33.26758,11.56783,-999,-999,-999,0.29188,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.5,31.2,2019-06-30 22:22:04
-999,998.21264,29.38000,33.24609,11.54058,-999,-999,-999,0.29124,0.29307,0.44217,0.38077,0.37509,0.11428,0.25834,0.26888,213220042,213220042,0.00000,381.1,31.2,2019-06-30 22:22:10
-999,998.25744,29.39000,33.17480,11.51681,-999,-999,-999,0.29179,0.29234,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.5,31.2,2019-06-30 22:22:12
-999,998.18627,29.37000,33.10156,11.46591,-999,-999,-999,0.29179,0.29243,0.44107,0.37757,0.37500,0.11419,0.25971,0.26796,213220042,213220042,0.00000,380.6,31.2,2019-06-30 22:22:17
-999,998.40643,29.37000,33.08105,11.45653,-999,-999,-999,0.29087,0.29124,-999,-999,-999,-999,-999,-999,-999,-999,-999,380.9,31.2,2019-06-30 22:22:20
-999,998.28857,29.36000,33.07031,11.44289,-999,-999,-999,0.29307,0.29151,0.43613,0.38151,0.37188,0.11464,0.25880,0.26778,213220040,213220040,0.00000,379.4,31.2,2019-06-30 22:22:25
-999,998.24407,29.35000,33.04883,11.42433,-999,-999,-999,0.29115,0.29115,-999,-999,-999,-999,-999,-999,-999,-999,-999,377.0,31.1,2019-06-30 22:22:28
-999,998.18798,29.36000,33.06933,11.44245,-999,-999,-999,0.29197,0.29206,0.44181,0.37922,0.37262,0.11354,0.25861,0.26888,213220040,213220040,0.00000,383.7,31.2,2019-06-30 22:22:33
-999,998.23986,29.35000,33.13086,11.46183,-999,-999,-999,0.29170,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.7,31.2,2019-06-30 22:22:35
-999,998.35424,29.35000,33.12109,11.45737,-999,-999,-999,0.29087,0.29179,0.44172,0.38224,0.37262,0.11263,0.26026,0.26860,213220041,213220041,0.00000,379.2,31.2,2019-06-30 22:22:41
-999,998.40576,29.34000,33.21191,11.49008,-999,-999,-999,0.29344,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,382.2,31.1,2019-06-30 22:22:43
-999,998.23828,29.32000,33.29297,11.50950,-999,-999,-999,0.29390,0.29124,0.44062,0.37747,0.37243,0.11629,0.25926,0.26750,213220041,213220041,0.00000,384.1,31.1,2019-06-30 22:22:48
-999,998.25634,29.33000,33.31348,11.52756,-999,-999,-999,0.29271,0.29179,-999,-999,-999,-999,-999,-999,-999,-999,-999,379.4,31.1,2019-06-30 22:22:51
-999,998.23419,29.32000,33.28223,11.50461,-999,-999,-999,0.29280,0.29078,0.44245,0.38004,0.37463,0.11639,0.26081,0.26897,213220041,213220041,0.00000,379.3,31.2,2019-06-30 22:22:56
-999,998.29248,29.33000,33.32422,11.53244,-999,-999,-999,0.29206,0.29298,-999,-999,-999,-999,-999,-999,-999,-999,-999,381.2,31.1,2019-06-30 22:22:59
